"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chevron USA, Inc.","Chevron","$10,000","$0","$10,000","2009","20090414","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Chevron USA, Inc.","Chevron","$7,000","$0","$7,000","2009","20090312","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Chevron USA, Inc.","Chevron","$5,000","$0","$5,000","2009","20090414","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Chevron/Texaco","Chevron","$14,071","$0","$14,071","2003","20030404","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/04042003.pdf",""
"Chevron Mining, Inc. f/k/a The Pittsburg & Midway Coal Mining Company","Chevron","$1,316,790","$0","$1,316,790","2012","20121205","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","27-CA-019566","","","Colorado","Denver","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"CHEVRON PIPELINE CO","Chevron","$10,000","$0","$10,000","2004","20040315","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420025013.html?nocache=2325",""
"Chevron USA","Chevron","$316,667","$0","$316,667","2019","20190215","environment-related offenses","environmental violation","","MTBE water pollution","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/005/009/original/BP_Chevron_Exxon_Shell_Total_Valero_-_Vermont_MTBE_SETTLEMENT.pdf?1553095883",""
"Chevron","Chevron","$625,000","$0","$625,000","2011","20110715","environment-related offenses","environmental violation","","MTBE water pollution","state","agency action","New Hampshire Attorney General","civil","","","","","","New Hampshire","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/002/734/original/chevrontexaco-_settlement.pdf?1423021342",""
"NOBLE ENERGY INC","Chevron","$15,000","$0","$15,000","2015","20150908","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NOBLE ENERGY INC","Chevron","$6,000","$0","$6,000","2013","20130726","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Noble Energy","Chevron","$8,000","$0","$8,000","2006","20060324","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"Noble Energy Inc.","Chevron","$73,450,000","$0","$73,450,000","2015","20150422","environment-related offenses","environmental violation","","A settlement was reached with Houston-based Noble Energy, Inc. to resolve alleged Clean Air Act violations stemming from the company's oil and gas exploration and production activities in the Denver-Julesburg Basin, north of Denver, Colorado. The settlement resolved claims that Noble failed to adequately design, size, operate and maintain vapor control systems on its controlled condensate storage tanks, resulting in emissions of volatile organic compounds. As part of the settlement, Noble agreed to spend an estimated $60 million on system upgrades, monitoring and inspections to reduce emissions, in addition to $4.5 million to fund environmental mitigation projects, $4 million on supplemental environmental projects and a $4.95 million civil penalty.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://www.justice.gov/opa/pr/noble-energy-inc-agrees-make-system-upgrades-and-fund-projects-reduce-air-pollution-colorado",""
"Noble Energy, Inc.","Chevron","$4,160,487","$0","$4,160,487","2010","20100312","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2010.asp",""
"Noble Energy, Inc.","Chevron","$160,000","$0","$160,000","2006","20060215","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"Noble Energy, Inc.","Chevron","$50,000","$0","$50,000","2006","20060713","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"Noble Energy, Inc.","Chevron","$35,000","$0","$35,000","2007","20070125","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://www.bsee.gov/site-page/2007-civil-penalties",""
"NOBLE MIDSTREAM SERVICES LLC","Chevron","$55,000","$0","$55,000","2005","20050901","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420055005.html?nocache=4560",""
"NOBLE MIDSTREAM SERVICES LLC","Chevron","$48,000","$0","$48,000","2008","20080418","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420067003.html?nocache=298",""
